,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
195,0.25023813849624793,0.5,0.25025470524449495,0.5,199,0.5,0.2501210316536047,0.5,0.24986477178563768,0.5,183,0.5,0.25026611007653343,0.5,0.2501688278560987,0.5,199,0.5,0.2505549805693437,0.5,0.2504752444817351,0.5,199,0.5,0.2503893753323069,0.5,0.2503585993229424,0.5,198,0.5,0.5,0.25031392722560736,0.5,0.25022442973818176,0.5,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
196,0.12306684753484544,0.8467741935483871,0.18049090229633896,0.7384259259259259,99,0.7384259259259259,0.12556906819641908,0.8709677419354839,0.18313473349100806,0.75,99,0.75,0.1267872953941206,0.8467741935483871,0.1839164934763163,0.7384259259259259,99,0.7384259259259259,0.12580222487555115,0.8629032258064516,0.18091654512640878,0.7407407407407407,99,0.7407407407407407,0.12415999584845713,0.8467741935483871,0.17809062919679966,0.7476851851851852,99,0.7476851851851852,0.7430555555555556,0.1250770863698787,0.8548387096774194,0.18130986071737434,0.7430555555555556,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
197,0.13212534681538127,0.8467741935483871,0.18293733065336507,0.7476851851851852,99,0.7476851851851852,0.13066322965197874,0.8467741935483871,0.18319555893287418,0.7430555555555556,99,0.7430555555555556,0.1299381127092118,0.8548387096774194,0.1823193643351176,0.7407407407407407,99,0.7407407407407407,0.1356647824478669,0.8467741935483871,0.18595644355595708,0.7430555555555556,99,0.7430555555555556,0.1358864950367463,0.8467741935483871,0.18408209456789895,0.7453703703703703,99,0.7453703703703703,0.7439814814814815,0.132855593332237,0.8483870967741935,0.18369815840904258,0.7439814814814815,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
198,0.14279548780794996,0.8467741935483871,0.1906678880421466,0.7407407407407407,99,0.7407407407407407,0.1578821148760971,0.8467741935483871,0.2036687242046049,0.7083333333333334,99,0.7083333333333334,0.18199653841219246,0.7983870967741935,0.21250640099817092,0.6898148148148148,99,0.6898148148148148,0.13497894120436987,0.8467741935483871,0.18451288330791515,0.7384259259259259,99,0.7384259259259259,0.14822694843431442,0.8387096774193549,0.19019915016085354,0.7245370370370371,99,0.7245370370370371,0.7203703703703704,0.15317600614698476,0.835483870967742,0.19631100934273824,0.7203703703703704,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
199,0.1930094963507866,0.782258064516129,0.21550171425179257,0.6944444444444444,99,0.6944444444444444,0.16844180395687133,0.8225806451612904,0.20027888140483938,0.7222222222222222,99,0.7222222222222222,0.18017109712321877,0.8145161290322581,0.20763597297210037,0.7129629629629629,99,0.7129629629629629,0.15950030072890783,0.8225806451612904,0.19591169283579216,0.7199074074074074,99,0.7199074074074074,0.19401392877529414,0.7983870967741935,0.21608978464224068,0.6875,99,0.6875,0.7074074074074074,0.17902732538701574,0.8080645161290324,0.207083609221353,0.7074074074074074,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
200,0.24855967019417227,0.5403225806451613,0.24753599685913683,0.5601851851851852,99,0.5601851851851852,0.23694907587831868,0.7016129032258065,0.2449689457791608,0.5763888888888888,99,0.5763888888888888,0.240042027458783,0.6774193548387096,0.24217751163167311,0.6319444444444444,99,0.6319444444444444,0.240358628941883,0.6774193548387096,0.2456289225314123,0.5694444444444444,99,0.5694444444444444,0.23387443408268585,0.6290322580645161,0.24900179115214802,0.5370370370370371,99,0.5370370370370371,0.575,0.23995676731116858,0.6451612903225806,0.24586263359070623,0.575,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
201,0.24962951447573917,0.6290322580645161,0.24965058110300567,0.6273148148148148,98,0.5486111111111112,0.24922865589962376,0.6532258064516129,0.24966912073962658,0.5625,98,0.5462962962962963,0.2487489313571685,0.7016129032258065,0.24908514468266565,0.6180555555555556,99,0.6180555555555556,0.24897558304134965,0.717741935483871,0.24944105880096237,0.5555555555555556,99,0.5555555555555556,0.2496093688109475,0.6048387096774194,0.24976412261599779,0.5625,99,0.5625,0.5662037037037038,0.2492384107169657,0.6612903225806452,0.24952200558845164,0.5851851851851853,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
202,0.23913258928559133,0.6370967741935484,0.24621927009673092,0.5717592592592593,99,0.5717592592592593,0.22668534715662922,0.6774193548387096,0.2356152419483006,0.6087962962962963,99,0.6087962962962963,0.22771714845913357,0.6612903225806451,0.2354018183317708,0.6041666666666666,99,0.6041666666666666,0.24704515661295395,0.5564516129032258,0.2459107262856897,0.5740740740740741,99,0.5740740740740741,0.23677450956560028,0.5967741935483871,0.244812534215476,0.5625,99,0.5625,0.5842592592592593,0.23547095021598166,0.6258064516129032,0.2415919181755936,0.5842592592592593,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
203,0.24973706887201166,0.5,0.2498350196591393,0.5,99,0.5,0.24954192450056845,0.5,0.2497167008064363,0.5023148148148148,97,0.5,0.24957466688401234,0.5080645161290323,0.24972188316696342,0.5069444444444444,98,0.5,0.249754044737485,0.5,0.24993447399776822,0.5,97,0.5,0.2498948139425224,0.5,0.24995293620529133,0.5,98,0.5,0.5,0.24970050378731995,0.5016129032258064,0.24983220276711973,0.5018518518518519,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
204,0.2491272852959479,0.5483870967741935,0.2515040600279808,0.5092592592592593,99,0.5092592592592593,0.25389698909484737,0.45161290322580644,0.2546289514309762,0.47685185185185186,99,0.47685185185185186,0.2500104520839362,0.5403225806451613,0.2536778259031227,0.4861111111111111,99,0.4861111111111111,0.24393033583340643,0.6048387096774194,0.24635257430325724,0.5694444444444444,99,0.5694444444444444,0.2447248293765219,0.5725806451612904,0.24593189664057818,0.5300925925925926,99,0.5300925925925926,0.514351851851852,0.24833797833693194,0.5435483870967742,0.25041906166118305,0.514351851851852,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
205,0.2501722135099625,0.5,0.25016006998038653,0.5,98,0.5,0.25007741120338933,0.5,0.24999481251949993,0.5,99,0.5,0.2500326741020261,0.5,0.24995892146070184,0.5185185185185185,99,0.5185185185185185,0.24995588542236988,0.4596774193548387,0.24989106652762913,0.47685185185185186,98,0.47685185185185186,0.25007491233743817,0.5,0.25013631150995674,0.49537037037037035,99,0.49537037037037035,0.4981481481481482,0.2500626193150372,0.4919354838709678,0.2500282363996348,0.4981481481481482,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
206,0.25736723217331686,0.5241935483870968,0.25868490502556596,0.49537037037037035,99,0.49537037037037035,0.25286799343431104,0.5,0.2519107633398615,0.5,99,0.5,0.254664781634606,0.46774193548387094,0.2580045072540429,0.45601851851851855,99,0.45601851851851855,0.2649350835085951,0.5,0.26401690961924323,0.5,99,0.5,0.25418062996621676,0.47580645161290325,0.2495628204249279,0.5138888888888888,99,0.5138888888888888,0.4930555555555555,0.25680314414340916,0.4935483870967742,0.25643598113272825,0.4930555555555555,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
207,0.2501173247258128,0.5,0.2500467964280126,0.5,99,0.5,0.25013080570464485,0.5,0.2502368443538159,0.5,98,0.5,0.2501174861711892,0.5,0.2500145381854618,0.5,99,0.5,0.249845769953402,0.5,0.2500791657313767,0.5,98,0.5,0.2500631339360314,0.5,0.2500400383006325,0.5,43,0.5,0.5,0.250054904098216,0.5,0.2500834765998599,0.5,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
208,0.25732957575750454,0.4838709677419355,0.25278153239989765,0.4930555555555556,99,0.4930555555555556,0.27959669537838816,0.5,0.2732940296068892,0.5,99,0.5,0.24724738481939465,0.5806451612903226,0.24645629573104497,0.5717592592592593,99,0.5717592592592593,0.25741357933425346,0.5,0.2541381035731401,0.5,99,0.5,0.25593102976349785,0.5,0.258414312904264,0.5,99,0.5,0.512962962962963,0.25950365301060774,0.5129032258064516,0.2570168548430472,0.512962962962963,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
209,0.24995477009608624,0.5,0.2500694994062883,0.5,39,0.5,0.2501362454200941,0.5,0.25019939948775494,0.5,87,0.5,0.25001844365808246,0.5,0.24995421675818233,0.4930555555555556,37,0.4930555555555556,0.25009551728066964,0.5,0.2500419150974515,0.5,39,0.5,0.2500427964117723,0.5,0.2500012240686576,0.5,38,0.5,0.49861111111111106,0.25004955457334094,0.5,0.25005325096366693,0.49861111111111106,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
210,0.09793608992599469,0.9193548387096774,0.14648022194700255,0.8333333333333334,199,0.8333333333333334,0.10000108029841795,0.9032258064516129,0.14821269783879215,0.8171296296296297,199,0.8171296296296297,0.1164519308416971,0.8709677419354839,0.17973577428496051,0.7523148148148148,199,0.7523148148148148,0.0656810058387954,0.9516129032258065,0.11439932770117282,0.8379629629629629,199,0.8379629629629629,0.11524622465272874,0.8790322580645161,0.17376293694264763,0.7638888888888888,199,0.7638888888888888,0.8009259259259259,0.09906326631152677,0.9048387096774194,0.15251819174291514,0.8009259259259259,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
211,0.11948521470840191,0.8709677419354839,0.1823662493188765,0.7592592592592593,199,0.7592592592592593,0.1150067253465134,0.8790322580645161,0.17637515977802276,0.7685185185185185,198,0.7708333333333334,0.10458905766692524,0.8790322580645161,0.1625870870171717,0.7916666666666666,199,0.7916666666666666,0.12111590294806897,0.8790322580645161,0.18530979546634382,0.7592592592592593,197,0.7592592592592593,0.1202309011826154,0.8790322580645161,0.18408677521411188,0.7638888888888888,198,0.7638888888888888,0.7689814814814814,0.11608556037050496,0.8774193548387096,0.17814501335890534,0.7685185185185184,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
212,0.12304859208025053,0.8629032258064516,0.18147322957996134,0.75,199,0.75,0.12602648269299488,0.8709677419354839,0.1826835152281827,0.7430555555555556,199,0.7430555555555556,0.12848494532400273,0.8548387096774194,0.1837117938485683,0.7430555555555556,199,0.7430555555555556,0.12764956828050408,0.8629032258064516,0.18090358232464604,0.7453703703703703,199,0.7453703703703703,0.10936309980287788,0.8629032258064516,0.15752174520268683,0.7800925925925926,199,0.7800925925925926,0.7523148148148148,0.122914537636126,0.8629032258064516,0.17725877323680905,0.7523148148148148,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
213,0.13027670999912722,0.8548387096774194,0.18362468016397757,0.7453703703703703,199,0.7453703703703703,0.13056218356222116,0.8467741935483871,0.18472949063728453,0.7430555555555556,199,0.7430555555555556,0.13347849087288124,0.8467741935483871,0.18423801146915672,0.7407407407407407,199,0.7407407407407407,0.13108188383526925,0.8548387096774194,0.18457397782741336,0.7430555555555556,199,0.7430555555555556,0.12760169139871544,0.8548387096774194,0.1810147694348556,0.7430555555555556,199,0.7430555555555556,0.7430555555555556,0.13060019193364286,0.8516129032258064,0.18363618590653757,0.7430555555555556,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
214,0.23031853742821873,0.717741935483871,0.2449468152224397,0.5532407407407407,199,0.5532407407407407,0.2297744061156599,0.75,0.23791821566948596,0.6527777777777778,199,0.6527777777777778,0.226665852791789,0.6532258064516129,0.23731857639085566,0.6134259259259259,199,0.6134259259259259,0.2043741617256669,0.75,0.22673724435785336,0.6458333333333334,199,0.6458333333333334,0.21527929892336312,0.7741935483870968,0.22297190382713464,0.7175925925925926,199,0.7175925925925926,0.6365740740740742,0.22128245139693953,0.7290322580645162,0.23397855109355387,0.6365740740740742,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
215,0.24332526610561497,0.782258064516129,0.2455809491344876,0.7060185185185185,199,0.7060185185185185,0.2455118083307155,0.717741935483871,0.2472165414173062,0.5995370370370371,199,0.5995370370370371,0.24783469513989004,0.6693548387096774,0.24868992488720426,0.6388888888888888,199,0.6388888888888888,0.24886617928937008,0.717741935483871,0.24927600278095408,0.6458333333333334,199,0.6458333333333334,0.24856210599299838,0.6290322580645161,0.24891280854482398,0.5694444444444444,199,0.5694444444444444,0.6319444444444444,0.2468200109717178,0.7032258064516129,0.24793524535295522,0.6319444444444444,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
216,0.22539769057046127,0.6451612903225806,0.2314886861425904,0.6134259259259259,199,0.6134259259259259,0.23100891968702914,0.6290322580645161,0.24021160885981802,0.5763888888888888,199,0.5763888888888888,0.2208696850857679,0.6854838709677419,0.24055409052198243,0.5671296296296297,199,0.5671296296296297,0.23918149772191277,0.6612903225806451,0.24178012755412667,0.625,199,0.625,0.2098699881230982,0.7741935483870968,0.22104455140425947,0.7129629629629629,199,0.7129629629629629,0.6189814814814815,0.22526555623765385,0.6790322580645161,0.23501581289655538,0.6189814814814815,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
217,0.24986251555819675,0.6209677419354839,0.24995204124234044,0.5208333333333334,196,0.5300925925925926,0.24948669102364607,0.5967741935483871,0.24969389000404144,0.5694444444444444,199,0.5694444444444444,0.24892669394018038,0.6532258064516129,0.24937416108159435,0.5486111111111112,199,0.5486111111111112,0.24870877891959045,0.7016129032258065,0.24919487291799958,0.6597222222222222,199,0.6597222222222222,0.24906794191489404,0.7096774193548387,0.24944218555685913,0.6365740740740741,198,0.6342592592592593,0.5884259259259259,0.24921052427130155,0.6564516129032258,0.24953143016056697,0.587037037037037,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
218,0.24300830272004137,0.6290322580645161,0.24744281576770816,0.5486111111111112,199,0.5486111111111112,0.24597952161131137,0.532258064516129,0.24436695045114087,0.5717592592592593,199,0.5717592592592593,0.2458179799347371,0.5725806451612904,0.2449774046979179,0.5671296296296297,199,0.5671296296296297,0.24916700434986946,0.4838709677419355,0.24783260659252626,0.5162037037037037,199,0.5162037037037037,0.2505945710823057,0.5241935483870968,0.2497428311235178,0.5138888888888888,199,0.5138888888888888,0.5435185185185185,0.24691347593965302,0.5483870967741936,0.2468725217265622,0.5435185185185185,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
