    ,mean_accuracy_rank ,mean_accuracy      ,mean_val_loss_rank ,mean_val_loss      ,mean_train_score_rank ,mean_train_score   ,mean_train_loss_rank ,mean_train_loss    ,trial0_val_score   ,trial0_val_loss        ,trial0_accuracy    ,trial0_train_score ,trial0_train_loss     ,trial0_best_epoch ,trial1_val_score   ,trial1_val_loss     ,trial1_accuracy    ,trial1_train_score ,trial1_train_loss     ,trial1_best_epoch ,trial2_val_score   ,trial2_val_loss       ,trial2_accuracy    ,trial2_train_score ,trial2_train_loss     ,trial2_best_epoch ,trial3_val_score   ,trial3_val_loss       ,trial3_accuracy    ,trial3_train_score ,trial3_train_loss     ,trial3_best_epoch ,trial4_val_score   ,trial4_val_loss        ,trial4_accuracy    ,trial4_train_score ,trial4_train_loss      ,trial4_best_epoch ,params
167 ,               129 ,0.6712962962962963 ,               144 ,0.2250559295833573 ,                   58 ,0.621301775147929  ,                 158 ,0.2363024786293785 ,0.6712962962962963 ,0.2257366667625873     ,0.6712962962962963 ,0.621301775147929  ,0.2374525737356085    ,               98 ,0.6712962962962963 ,0.2262999196621269  ,0.6712962962962963 ,0.621301775147929  ,0.2368705006860416    ,               99 ,0.6712962962962963 ,0.2253691740021121    ,0.6712962962962963 ,0.621301775147929  ,0.2367135782436377    ,               99 ,0.6712962962962963 ,0.2244566880661521    ,0.6712962962962963 ,0.621301775147929  ,0.2348913327174253    ,               99 ,0.6712962962962963 ,0.223417199423808      ,0.6712962962962963 ,0.621301775147929  ,0.2355844077641795     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
168 ,               129 ,0.6712962962962963 ,               122 ,0.2228861924941956 ,                   58 ,0.621301775147929  ,                 153 ,0.2349120947188373 ,0.6712962962962963 ,0.2221255182511533     ,0.6712962962962963 ,0.621301775147929  ,0.23443193293427      ,               98 ,0.6712962962962963 ,0.2230582837443825  ,0.6712962962962963 ,0.621301775147929  ,0.2356854909944279    ,               99 ,0.6712962962962963 ,0.2227341646599856    ,0.6712962962962963 ,0.621301775147929  ,0.2339435998530024    ,               99 ,0.6712962962962963 ,0.2232536327077       ,0.6712962962962963 ,0.621301775147929  ,0.2351692930301673    ,               99 ,0.6712962962962963 ,0.2232593631077564     ,0.6712962962962963 ,0.621301775147929  ,0.2353301567823187     ,               98 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
169 ,               129 ,0.6712962962962963 ,               134 ,0.2236205936245249 ,                   58 ,0.621301775147929  ,                 151 ,0.2347083777004385 ,0.6712962962962963 ,0.2233165154594912     ,0.6712962962962963 ,0.621301775147929  ,0.2358756825020095    ,               98 ,0.6712962962962963 ,0.2230984889155294  ,0.6712962962962963 ,0.621301775147929  ,0.2352886591490608    ,               77 ,0.6712962962962963 ,0.2233736234090197    ,0.6712962962962963 ,0.621301775147929  ,0.2341804706109224    ,               97 ,0.6712962962962963 ,0.2245489600959242    ,0.6712962962962963 ,0.621301775147929  ,0.2331163409542456    ,               98 ,0.6712962962962963 ,0.2237653802426601     ,0.6712962962962963 ,0.621301775147929  ,0.2350807352859545     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
170 ,               130 ,0.6703703703703703 ,               294 ,0.900627344680113  ,                   57 ,0.6201183431952663 ,                 293 ,0.9349966672619504 ,0.6712962962962963 ,0.8973362019548214     ,0.6712962962962963 ,0.621301775147929  ,0.9355718392948178    ,               98 ,0.6712962962962963 ,0.909294194312892   ,0.6712962962962963 ,0.621301775147929  ,0.932337558187669     ,               98 ,0.6712962962962963 ,0.9025347646435616    ,0.6712962962962963 ,0.621301775147929  ,0.9419762100967364    ,               98 ,0.6620370370370371 ,0.9070940716711956    ,0.6666666666666666 ,0.6153846153846154 ,0.9501447411096672    ,               98 ,0.6712962962962963 ,0.8868774908180941     ,0.6712962962962963 ,0.621301775147929  ,0.9149529876208624     ,               97 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
171 ,               130 ,0.6703703703703703 ,               116 ,0.2220005557996756 ,                   58 ,0.621301775147929  ,                 135 ,0.2304619453379981 ,0.6712962962962963 ,0.2213437664159037     ,0.6712962962962963 ,0.621301775147929  ,0.2309639222279031    ,               98 ,0.6712962962962963 ,0.2227103352991709  ,0.6712962962962963 ,0.621301775147929  ,0.2335767226564546    ,               99 ,0.6689814814814815 ,0.2205369043663329    ,0.6666666666666666 ,0.621301775147929  ,0.2259362435907271    ,               97 ,0.6712962962962963 ,0.2225082279670205    ,0.6712962962962963 ,0.621301775147929  ,0.2325160858652603    ,               96 ,0.6712962962962963 ,0.2229035449499498     ,0.6712962962962963 ,0.621301775147929  ,0.2293167523496455     ,               98 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
172 ,               130 ,0.6703703703703703 ,               275 ,0.8915671637358796 ,                   60 ,0.6224852071005916 ,                 284 ,0.9252789497885276 ,0.6712962962962963 ,0.8910076097144513     ,0.6712962962962963 ,0.621301775147929  ,0.9255210573042694    ,               99 ,0.6712962962962963 ,0.8871063533728731  ,0.6712962962962963 ,0.621301775147929  ,0.9258524763251228    ,               97 ,0.6689814814814815 ,0.897543857432472     ,0.6666666666666666 ,0.6272189349112426 ,0.9122309108193668    ,               97 ,0.6712962962962963 ,0.8937197279984945    ,0.6712962962962963 ,0.621301775147929  ,0.9389264075031124    ,               99 ,0.6712962962962963 ,0.8884582701611073     ,0.6712962962962963 ,0.621301775147929  ,0.923863896990766      ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
173 ,               131 ,0.6699074074074074 ,               293 ,0.9000786839148974 ,                   58 ,0.621301775147929  ,                 298 ,0.9462558491171664 ,0.6643518518518519 ,0.897263393218194      ,0.6643518518518519 ,0.621301775147929  ,0.9373236992279954    ,               99 ,0.6712962962962963 ,0.8955087983487945  ,0.6712962962962963 ,0.621301775147929  ,0.9576492878251824    ,               99 ,0.6712962962962963 ,0.9081571478945824    ,0.6712962962962963 ,0.621301775147929  ,0.936652870665635     ,               99 ,0.6712962962962963 ,0.8954594634799405    ,0.6712962962962963 ,0.621301775147929  ,0.9411032149128236    ,               98 ,0.6712962962962963 ,0.9040046166329758     ,0.6712962962962963 ,0.621301775147929  ,0.9585501729541952     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
174 ,               131 ,0.6699074074074074 ,               282 ,0.894355740556948  ,                   63 ,0.6248520710059171 ,                 276 ,0.9191029692677216 ,0.6712962962962963 ,0.8966452226143545     ,0.6712962962962963 ,0.621301775147929  ,0.9245187907919064    ,               99 ,0.6712962962962963 ,0.8925105821835018  ,0.6712962962962963 ,0.621301775147929  ,0.9271691620998148    ,               98 ,0.6666666666666666 ,0.892012074513101     ,0.6712962962962963 ,0.6272189349112426 ,0.90832733645791      ,               98 ,0.6712962962962963 ,0.8993444595028429    ,0.6712962962962963 ,0.621301775147929  ,0.9213575382849276    ,               97 ,0.6643518518518519 ,0.8912663639709396     ,0.6643518518518519 ,0.6331360946745562 ,0.9141420187040497     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
175 ,               131 ,0.6699074074074074 ,               287 ,0.8962566331440677 ,                   58 ,0.621301775147929  ,                 295 ,0.9395591744116704 ,0.6689814814814815 ,0.8932408376719981     ,0.6712962962962963 ,0.621301775147929  ,0.9243443848448036    ,               98 ,0.6643518518518519 ,0.8999042272405328  ,0.6643518518518519 ,0.621301775147929  ,0.9337165748571976    ,               99 ,0.6712962962962963 ,0.8927812443253957    ,0.6712962962962963 ,0.621301775147929  ,0.941470742838787     ,               98 ,0.6712962962962963 ,0.8948650639162755    ,0.6712962962962963 ,0.621301775147929  ,0.9638807412230564    ,               99 ,0.6712962962962963 ,0.900491792566136      ,0.6712962962962963 ,0.621301775147929  ,0.9343834282945066     ,               98 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
176 ,               131 ,0.6699074074074074 ,               113 ,0.2217720200976965 ,                   62 ,0.6236686390532544 ,                 133 ,0.229668845255641  ,0.6712962962962963 ,0.2211706365870704     ,0.6712962962962963 ,0.621301775147929  ,0.2323803584163401    ,               97 ,0.6620370370370371 ,0.2246625110681183  ,0.6643518518518519 ,0.6331360946745562 ,0.2277217292341219    ,               98 ,0.6712962962962963 ,0.2216574923460409    ,0.6712962962962963 ,0.621301775147929  ,0.229651065957334     ,               97 ,0.6712962962962963 ,0.2196494619015896    ,0.6712962962962963 ,0.621301775147929  ,0.2299617287124682    ,               99 ,0.6712962962962963 ,0.2217199985856634     ,0.6712962962962963 ,0.621301775147929  ,0.228629343957941      ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
177 ,               131 ,0.6699074074074074 ,               151 ,0.2294412993483031 ,                   55 ,0.6177514792899408 ,                 162 ,0.2374034208336149 ,0.6712962962962963 ,0.2273088445920617     ,0.6712962962962963 ,0.621301775147929  ,0.2344827298013144    ,               99 ,0.6712962962962963 ,0.2319614677741913  ,0.6712962962962963 ,0.621301775147929  ,0.2403952437592667    ,               99 ,0.6689814814814815 ,0.2314128518765004    ,0.6689814814814815 ,0.621301775147929  ,0.2365952334435274    ,               99 ,0.6666666666666666 ,0.2295314326206341    ,0.6666666666666666 ,0.6035502958579881 ,0.2377067589402539    ,               99 ,0.6712962962962963 ,0.226991899878128      ,0.6712962962962963 ,0.621301775147929  ,0.237837138223712      ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
178 ,               132 ,0.6694444444444445 ,               299 ,0.9067683130421365 ,                   62 ,0.6236686390532544 ,                 300 ,0.9479670739845864 ,0.6712962962962963 ,0.9064587356266676     ,0.6712962962962963 ,0.621301775147929  ,0.9440921710381728    ,               99 ,0.6712962962962963 ,0.8819184981442127  ,0.6712962962962963 ,0.621301775147929  ,0.9423819864429602    ,               99 ,0.6736111111111112 ,0.9008052369293408    ,0.6736111111111112 ,0.6272189349112426 ,0.9479220473033356    ,               99 ,0.6597222222222222 ,0.9201366037672938    ,0.6597222222222222 ,0.6272189349112426 ,0.9533252323180712    ,               99 ,0.6712962962962963 ,0.9245224907431672     ,0.6712962962962963 ,0.621301775147929  ,0.9521139328203916     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
179 ,               133 ,0.6689814814814815 ,               242 ,0.7817915023594609 ,                  108 ,0.6923076923076923 ,                 244 ,0.7549197672061652 ,0.6412037037037037 ,0.8871306965733824     ,0.6180555555555556 ,0.6449704142011834 ,0.8820260660659046    ,               90 ,0.6643518518518519 ,0.870587595372219   ,0.6643518518518519 ,0.6923076923076923 ,0.8313151735875107    ,               99 ,0.6018518518518519 ,0.7429321111654388    ,0.6018518518518519 ,0.591715976331361  ,0.7391337461682744    ,               99 ,0.6805555555555556 ,0.7522852544133954    ,0.6805555555555556 ,0.7159763313609467 ,0.7126150932407024    ,               99 ,0.7800925925925926 ,0.6560218542728692     ,0.7800925925925926 ,0.8165680473372781 ,0.6095087569684343     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
180 ,               133 ,0.6689814814814815 ,               115 ,0.2218300919276734 ,                   58 ,0.621301775147929  ,                 134 ,0.2296939658632438 ,0.6712962962962963 ,0.2223875679270505     ,0.6712962962962963 ,0.621301775147929  ,0.2347903059763908    ,               97 ,0.6597222222222222 ,0.2225426295287988  ,0.6597222222222222 ,0.6153846153846154 ,0.2285882865374002    ,               99 ,0.6712962962962963 ,0.2232601844286261    ,0.6712962962962963 ,0.621301775147929  ,0.2299112335390922    ,               98 ,0.6712962962962963 ,0.218857711470685     ,0.6712962962962963 ,0.6272189349112426 ,0.2237670024193486    ,               99 ,0.6712962962962963 ,0.2221023662832065     ,0.6712962962962963 ,0.621301775147929  ,0.231413000843987      ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
181 ,               133 ,0.6689814814814815 ,               280 ,0.8936045373564602 ,                   68 ,0.6284023668639053 ,                 292 ,0.9344593748859652 ,0.6712962962962963 ,0.8923259602760666     ,0.6712962962962963 ,0.621301775147929  ,0.945695961524488     ,               95 ,0.6712962962962963 ,0.8961550940548633  ,0.6712962962962963 ,0.621301775147929  ,0.940832402475444     ,               94 ,0.6712962962962963 ,0.8934208000999756    ,0.6712962962962963 ,0.621301775147929  ,0.9434881785313052    ,               99 ,0.6712962962962963 ,0.8905064418741461    ,0.6712962962962963 ,0.621301775147929  ,0.9412653779159496    ,               97 ,0.6574074074074074 ,0.8956143904772491     ,0.6597222222222222 ,0.6568047337278107 ,0.9010149539826386     ,               98 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
182 ,               133 ,0.6689814814814815 ,               135 ,0.2236248002763937 ,                   56 ,0.6189349112426035 ,                 144 ,0.2338830295495978 ,0.6643518518518519 ,0.2232534971045744     ,0.6643518518518519 ,0.6153846153846154 ,0.2375302787494618    ,               99 ,0.6712962962962963 ,0.2252641733145369  ,0.6712962962962963 ,0.621301775147929  ,0.233073495355303     ,               99 ,0.6712962962962963 ,0.221499288226181     ,0.6712962962962963 ,0.621301775147929  ,0.2324373112021879    ,               99 ,0.6689814814814815 ,0.223083202630254     ,0.6689814814814815 ,0.621301775147929  ,0.2327358541651172    ,               99 ,0.6689814814814815 ,0.2250238401064219     ,0.6689814814814815 ,0.6153846153846154 ,0.2336382082759191     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
183 ,               134 ,0.6685185185185185 ,               276 ,0.892821147334482  ,                   62 ,0.6236686390532544 ,                 290 ,0.9319731369909268 ,0.6712962962962963 ,0.8956163214095063     ,0.6712962962962963 ,0.621301775147929  ,0.9337654897881744    ,               99 ,0.6712962962962963 ,0.8970152614624384  ,0.6712962962962963 ,0.621301775147929  ,0.9237374339138964    ,               99 ,0.6620370370370371 ,0.8913376064709797    ,0.6620370370370371 ,0.621301775147929  ,0.9492178724535326    ,               99 ,0.6666666666666666 ,0.8927882422477588    ,0.6666666666666666 ,0.6331360946745562 ,0.9196087432085928    ,               99 ,0.6712962962962963 ,0.8873483050817274     ,0.6712962962962963 ,0.621301775147929  ,0.9335361455904368     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
184 ,               134 ,0.6685185185185185 ,               262 ,0.8867619117609186 ,                   65 ,0.6260355029585799 ,                 282 ,0.9215287560774432 ,0.6712962962962963 ,0.8840136450528723     ,0.6712962962962963 ,0.621301775147929  ,0.9101347911691678    ,               97 ,0.6875             ,0.8866540352279756  ,0.6898148148148148 ,0.6745562130177515 ,0.9081893690938042    ,               93 ,0.6620370370370371 ,0.8957581569678349    ,0.6412037037037037 ,0.6153846153846154 ,0.9309907148709724    ,               97 ,0.6712962962962963 ,0.8901327509857284    ,0.6712962962962963 ,0.621301775147929  ,0.931020794527482     ,               99 ,0.6689814814814815 ,0.877250970570182      ,0.6689814814814815 ,0.5976331360946746 ,0.92730811072579       ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
185 ,               135 ,0.6680555555555556 ,               281 ,0.8943423580888459 ,                   79 ,0.6390532544378698 ,                 279 ,0.9201710314126944 ,0.6643518518518519 ,0.8924445054994378     ,0.6643518518518519 ,0.6923076923076923 ,0.8807364842462637    ,               99 ,0.6712962962962963 ,0.8903877457861503  ,0.6712962962962963 ,0.621301775147929  ,0.9379343846174067    ,               97 ,0.6712962962962963 ,0.901365141835234     ,0.6712962962962963 ,0.621301775147929  ,0.9244663012790204    ,               99 ,0.6597222222222222 ,0.8949191565582626    ,0.6620370370370371 ,0.6390532544378699 ,0.9176425908498684    ,               96 ,0.6712962962962963 ,0.8925952407651444     ,0.6712962962962963 ,0.621301775147929  ,0.9400753960709136     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
186 ,               136 ,0.6680555555555555 ,               285 ,0.8954215709568876 ,                   57 ,0.6201183431952663 ,                 289 ,0.9315948134909224 ,0.6712962962962963 ,0.8976508962100795     ,0.6712962962962963 ,0.621301775147929  ,0.9343541385303058    ,               99 ,0.6689814814814815 ,0.9033668781608942  ,0.6689814814814815 ,0.621301775147929  ,0.9382152386213636    ,               99 ,0.6712962962962963 ,0.8918343587799966    ,0.6712962962962963 ,0.621301775147929  ,0.9281667349989544    ,               99 ,0.6712962962962963 ,0.8947552349508556    ,0.6712962962962963 ,0.621301775147929  ,0.9450393491835344    ,               96 ,0.6574074074074074 ,0.8895004866826121     ,0.6574074074074074 ,0.6153846153846154 ,0.9121986061204546     ,               98 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
