    ,mean_accuracy_rank ,mean_accuracy      ,mean_val_loss_rank ,mean_val_loss      ,mean_train_score_rank ,mean_train_score   ,mean_train_loss_rank ,mean_train_loss       ,trial0_val_score   ,trial0_val_loss       ,trial0_accuracy    ,trial0_train_score ,trial0_train_loss     ,trial0_best_epoch ,trial1_val_score   ,trial1_val_loss       ,trial1_accuracy    ,trial1_train_score ,trial1_train_loss     ,trial1_best_epoch ,trial2_val_score   ,trial2_val_loss       ,trial2_accuracy    ,trial2_train_score ,trial2_train_loss     ,trial2_best_epoch ,trial3_val_score   ,trial3_val_loss    ,trial3_accuracy    ,trial3_train_score ,trial3_train_loss     ,trial3_best_epoch ,trial4_val_score   ,trial4_val_loss       ,trial4_accuracy    ,trial4_train_score ,trial4_train_loss     ,trial4_best_epoch ,params
184 ,               134 ,0.7319444444444445 ,               187 ,0.1902447266260908 ,                  136 ,0.8387096774193548 ,                 190 ,0.1491653852736097    ,0.7384259259259259 ,0.1867730382116868    ,0.7384259259259259 ,0.8467741935483871 ,0.1427456501285383    ,              199 ,0.7291666666666666 ,0.1915183507744461    ,0.7291666666666666 ,0.8387096774193549 ,0.151424601894915     ,              199 ,0.7268518518518519 ,0.1940280295675099    ,0.7268518518518519 ,0.8306451612903226 ,0.1541637507682149    ,              199 ,0.7361111111111112 ,0.187858359822089  ,0.7361111111111112 ,0.8387096774193549 ,0.1448913924127021    ,              199 ,0.7291666666666666 ,0.1910458547547225    ,0.7291666666666666 ,0.8387096774193549 ,0.1526015311636783    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
185 ,               135 ,0.7296296296296296 ,               194 ,0.1964171643586724 ,                  133 ,0.8306451612903226 ,                 200 ,0.1590256434686441    ,0.7337962962962963 ,0.1910952320393838    ,0.7337962962962963 ,0.8225806451612904 ,0.1558659338776554    ,              199 ,0.7222222222222222 ,0.2049095418931839    ,0.7222222222222222 ,0.8306451612903226 ,0.1688050998317588    ,              199 ,0.7175925925925926 ,0.1993630595397858    ,0.7175925925925926 ,0.8306451612903226 ,0.1582253719726198    ,              199 ,0.7476851851851852 ,0.193155742186369  ,0.7476851851851852 ,0.8306451612903226 ,0.1638987948578138    ,              199 ,0.7268518518518519 ,0.1935622461346394    ,0.7268518518518519 ,0.8387096774193549 ,0.148333016803373     ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
186 ,               136 ,0.7287037037037037 ,               188 ,0.1927416173692256 ,                  146 ,0.8548387096774194 ,                 168 ,0.1281255383129023    ,0.7453703703703703 ,0.1841694961904268    ,0.7453703703703703 ,0.8467741935483871 ,0.1275059416544414    ,              199 ,0.7199074074074074 ,0.2080267965776464    ,0.7199074074074074 ,0.8548387096774194 ,0.1276581783080447    ,              198 ,0.7083333333333334 ,0.1828779624526271    ,0.7083333333333334 ,0.8467741935483871 ,0.1188611647949939    ,              199 ,0.7407407407407407 ,0.1960757402697119 ,0.7407407407407407 ,0.8629032258064516 ,0.1282570107149904    ,              199 ,0.7291666666666666 ,0.1925580913557159    ,0.7291666666666666 ,0.8629032258064516 ,0.1383453960920416    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
187 ,               137 ,0.7273148148148147 ,               186 ,0.1889679043091564 ,                  147 ,0.8564516129032258 ,                 165 ,0.1260393849838447    ,0.7592592592592593 ,0.1718428443871195    ,0.7592592592592593 ,0.8790322580645161 ,0.1204010359745126    ,              199 ,0.6898148148148148 ,0.2141242456963797    ,0.6898148148148148 ,0.8387096774193549 ,0.1371436959407969    ,              199 ,0.7569444444444444 ,0.1921054128899557    ,0.7569444444444444 ,0.8709677419354839 ,0.1196971738914938    ,              198 ,0.6944444444444444 ,0.1963701050548211 ,0.6944444444444444 ,0.8387096774193549 ,0.1404611519999427    ,              198 ,0.7361111111111112 ,0.1703969135175059    ,0.7361111111111112 ,0.8548387096774194 ,0.1124938671124774    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
188 ,               138 ,0.725925925925926  ,               160 ,0.1802670404576989 ,                  134 ,0.832258064516129  ,                 183 ,0.135682319460099     ,0.7199074074074074 ,0.1676101910863394    ,0.7199074074074074 ,0.8306451612903226 ,0.1184654135806421    ,               99 ,0.7453703703703703 ,0.1881633300568209    ,0.7453703703703703 ,0.8467741935483871 ,0.1434735251019561    ,               99 ,0.7384259259259259 ,0.187947699709453     ,0.7384259259259259 ,0.8548387096774194 ,0.1446803812230601    ,               99 ,0.7222222222222222 ,0.1653570387358472 ,0.7222222222222222 ,0.8387096774193549 ,0.1246318794694312    ,               99 ,0.7037037037037037 ,0.1922569427000343    ,0.7037037037037037 ,0.7903225806451613 ,0.1471603979254054    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
189 ,               139 ,0.7231481481481483 ,               191 ,0.1957936687325131 ,                  133 ,0.8306451612903226 ,                 187 ,0.1398755807317129    ,0.6875             ,0.1978708716805813    ,0.6875             ,0.782258064516129  ,0.1510014377484758    ,               99 ,0.7361111111111112 ,0.1999539885413884    ,0.7361111111111112 ,0.8306451612903226 ,0.1374545171699151    ,               99 ,0.7245370370370371 ,0.1970326133040587    ,0.7245370370370371 ,0.8387096774193549 ,0.1368937695649223    ,               99 ,0.7407407407407407 ,0.1883128587315349 ,0.7407407407407407 ,0.8306451612903226 ,0.1357758569183629    ,               99 ,0.7268518518518519 ,0.1957980114050022    ,0.7268518518518519 ,0.8709677419354839 ,0.1382523222568885    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
190 ,               140 ,0.7226851851851851 ,               192 ,0.1958798298567703 ,                  132 ,0.8274193548387098 ,                 191 ,0.1509250761809421    ,0.7453703703703703 ,0.1867190229631331    ,0.7453703703703703 ,0.8225806451612904 ,0.1461310309563035    ,               99 ,0.7453703703703703 ,0.2070078345490353    ,0.7453703703703703 ,0.8709677419354839 ,0.1512022604337209    ,               99 ,0.6550925925925926 ,0.2207865334063266    ,0.6550925925925926 ,0.7661290322580645 ,0.1847539753931451    ,               99 ,0.7337962962962963 ,0.1834341056782042 ,0.7337962962962963 ,0.8387096774193549 ,0.1340348232842198    ,               99 ,0.7337962962962963 ,0.1814516526871523    ,0.7337962962962963 ,0.8387096774193549 ,0.1385032908373211    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
191 ,               141 ,0.7203703703703704 ,               193 ,0.1963110093427382 ,                  135 ,0.835483870967742  ,                 192 ,0.1531760061469847    ,0.7407407407407407 ,0.1906678880421466    ,0.7407407407407407 ,0.8467741935483871 ,0.1427954878079499    ,               99 ,0.7083333333333334 ,0.2036687242046049    ,0.7083333333333334 ,0.8467741935483871 ,0.1578821148760971    ,               99 ,0.6898148148148148 ,0.2125064009981709    ,0.6898148148148148 ,0.7983870967741935 ,0.1819965384121924    ,               99 ,0.7384259259259259 ,0.1845128833079151 ,0.7384259259259259 ,0.8467741935483871 ,0.1349789412043698    ,               99 ,0.7245370370370371 ,0.1901991501608535    ,0.7245370370370371 ,0.8387096774193549 ,0.1482269484343144    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
192 ,               142 ,0.7152777777777778 ,               196 ,0.1985222890622955 ,                  131 ,0.8258064516129032 ,                 199 ,0.1575468333810743    ,0.7129629629629629 ,0.2023665207351696    ,0.7129629629629629 ,0.8306451612903226 ,0.1578874672996059    ,              199 ,0.7199074074074074 ,0.1953166643045813    ,0.7199074074074074 ,0.8306451612903226 ,0.1508432976101876    ,              199 ,0.7199074074074074 ,0.1932779903941829    ,0.7199074074074074 ,0.8467741935483871 ,0.1493809403816033    ,              199 ,0.7060185185185185 ,0.2004331785168879 ,0.7060185185185185 ,0.7983870967741935 ,0.1639688225845013    ,              199 ,0.7175925925925926 ,0.2012170913606558    ,0.7175925925925926 ,0.8225806451612904 ,0.1656536390294733    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
193 ,               143 ,0.7148148148148149 ,               207 ,0.207964955142449  ,                  128 ,0.817741935483871  ,                 189 ,0.1491169244637982    ,0.7222222222222222 ,0.1867727580351534    ,0.7222222222222222 ,0.7741935483870968 ,0.1663235777750496    ,              199 ,0.7060185185185185 ,0.193277890733977     ,0.7060185185185185 ,0.8387096774193549 ,0.1236657848796842    ,              199 ,0.7777777777777778 ,0.2163704054437921    ,0.7777777777777778 ,0.8790322580645161 ,0.1374905711219583    ,              199 ,0.6921296296296297 ,0.2100944177695062 ,0.6921296296296297 ,0.7903225806451613 ,0.1600773570597516    ,              199 ,0.6759259259259259 ,0.2333093037298163    ,0.6759259259259259 ,0.8064516129032258 ,0.1580273314825473    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
194 ,               144 ,0.7148148148148148 ,               202 ,0.205651875734986  ,                  129 ,0.8193548387096774 ,                 206 ,0.175341414282896     ,0.7222222222222222 ,0.2063797819745187    ,0.7222222222222222 ,0.8306451612903226 ,0.174958183263442     ,              199 ,0.7222222222222222 ,0.2004985731259607    ,0.7222222222222222 ,0.8225806451612904 ,0.1706286109038179    ,              199 ,0.7245370370370371 ,0.1992387239848044    ,0.7245370370370371 ,0.8306451612903226 ,0.1645872697484754    ,              199 ,0.7037037037037037 ,0.2074380721324683 ,0.7037037037037037 ,0.7983870967741935 ,0.1777525622015378    ,              199 ,0.7013888888888888 ,0.2147042274571781    ,0.7013888888888888 ,0.8145161290322581 ,0.1887804452972068    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
195 ,               145 ,0.7143518518518517 ,               190 ,0.1957053356949441 ,                  130 ,0.8225806451612904 ,                 198 ,0.157284666806207     ,0.6527777777777778 ,0.2170881381467142    ,0.6527777777777778 ,0.7903225806451613 ,0.1820020422361457    ,              199 ,0.75               ,0.1818187280838094    ,0.75               ,0.8306451612903226 ,0.1463098571483761    ,              199 ,0.7337962962962963 ,0.1935975713944424    ,0.7337962962962963 ,0.8548387096774194 ,0.1428697922689158    ,              199 ,0.6944444444444444 ,0.1973220607443597 ,0.6944444444444444 ,0.8387096774193549 ,0.1561029939122596    ,              199 ,0.7407407407407407 ,0.188700180105395     ,0.7407407407407407 ,0.7983870967741935 ,0.1591386484653378    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
196 ,               146 ,0.712037037037037  ,               215 ,0.2199775978970263 ,                  119 ,0.7951612903225806 ,                 211 ,0.1822445875768769    ,0.7291666666666666 ,0.1895242313178526    ,0.7291666666666666 ,0.8306451612903226 ,0.1267185657644171    ,               99 ,0.7337962962962963 ,0.190541549799216     ,0.7337962962962963 ,0.8387096774193549 ,0.1545783397968481    ,               99 ,0.6828703703703703 ,0.3019160548573049    ,0.6828703703703703 ,0.7016129032258065 ,0.3041630545953378    ,               99 ,0.7245370370370371 ,0.2043097573133918 ,0.7245370370370371 ,0.8467741935483871 ,0.149804344880991     ,               99 ,0.6898148148148148 ,0.2135963961973661    ,0.6898148148148148 ,0.7580645161290323 ,0.1759586328467906    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
197 ,               147 ,0.7101851851851853 ,               209 ,0.2091649138689644 ,                  124 ,0.803225806451613  ,                 213 ,0.1827539437903216    ,0.7245370370370371 ,0.2018583659642027    ,0.7245370370370371 ,0.8225806451612904 ,0.171480090907868     ,               99 ,0.7037037037037037 ,0.2170899010254585    ,0.7037037037037037 ,0.7741935483870968 ,0.197972311659498     ,               99 ,0.7083333333333334 ,0.2034249895114807    ,0.7083333333333334 ,0.8064516129032258 ,0.1734425875504486    ,               99 ,0.6828703703703703 ,0.2184392411618345 ,0.6828703703703703 ,0.7661290322580645 ,0.1977940640830149    ,               99 ,0.7314814814814815 ,0.2050120716818457    ,0.7314814814814815 ,0.8467741935483871 ,0.1730806647507786    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
198 ,               148 ,0.7074074074074074 ,               205 ,0.207083609221353  ,                  126 ,0.8080645161290324 ,                 209 ,0.1790273253870157    ,0.6944444444444444 ,0.2155017142517925    ,0.6944444444444444 ,0.782258064516129  ,0.1930094963507866    ,               99 ,0.7222222222222222 ,0.2002788814048393    ,0.7222222222222222 ,0.8225806451612904 ,0.1684418039568713    ,               99 ,0.7129629629629629 ,0.2076359729721003    ,0.7129629629629629 ,0.8145161290322581 ,0.1801710971232187    ,               99 ,0.7199074074074074 ,0.1959116928357921 ,0.7199074074074074 ,0.8225806451612904 ,0.1595003007289078    ,               99 ,0.6875             ,0.2160897846422406    ,0.6875             ,0.7983870967741935 ,0.1940139287752941    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
199 ,               149 ,0.7069444444444445 ,               195 ,0.1976291851668548 ,                  119 ,0.7951612903225806 ,                 194 ,0.1557351142997987    ,0.7546296296296297 ,0.1808195073959664    ,0.7546296296296297 ,0.8306451612903226 ,0.139200902172127     ,               99 ,0.7245370370370371 ,0.1917459353408219    ,0.7268518518518519 ,0.7983870967741935 ,0.1543909475693252    ,               98 ,0.7222222222222222 ,0.1935810429920384    ,0.7222222222222222 ,0.8387096774193549 ,0.1329793966663924    ,               99 ,0.6527777777777778 ,0.2213313707036733 ,0.6527777777777778 ,0.7580645161290323 ,0.1831837182659665    ,               99 ,0.6782407407407407 ,0.2006680694017742    ,0.6782407407407407 ,0.75               ,0.1689206068251824    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
200 ,               150 ,0.7069444444444444 ,               199 ,0.2019771185858071 ,                  125 ,0.8048387096774194 ,                 204 ,0.1669073601142599    ,0.6898148148148148 ,0.1998887864323371    ,0.6898148148148148 ,0.782258064516129  ,0.1633832262996773    ,               99 ,0.7245370370370371 ,0.2052535426710237    ,0.7245370370370371 ,0.8225806451612904 ,0.1770972736173415    ,               99 ,0.7337962962962963 ,0.1921481133124727    ,0.7337962962962963 ,0.8387096774193549 ,0.1533616680622181    ,               99 ,0.7013888888888888 ,0.212623317336569  ,0.7013888888888888 ,0.7983870967741935 ,0.1742236462063439    ,               99 ,0.6851851851851852 ,0.199971833176633     ,0.6851851851851852 ,0.782258064516129  ,0.1664709863857187    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
201 ,               151 ,0.7055555555555555 ,               200 ,0.2021549963532074 ,                  115 ,0.7919354838709676 ,                 197 ,0.1569094029746136    ,0.7037037037037037 ,0.2009557145287185    ,0.7037037037037037 ,0.7661290322580645 ,0.1642558560418049    ,              199 ,0.7152777777777778 ,0.1932406783414928    ,0.7152777777777778 ,0.8306451612903226 ,0.1451480525635876    ,              199 ,0.6736111111111112 ,0.215829348122112     ,0.6736111111111112 ,0.7258064516129032 ,0.1833006572591559    ,              199 ,0.7523148148148148 ,0.1940450021507892 ,0.7523148148148148 ,0.8629032258064516 ,0.1278894759890502    ,              199 ,0.6828703703703703 ,0.2067042386229243    ,0.6828703703703703 ,0.7741935483870968 ,0.1639529730194693    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
202 ,               152 ,0.7050925925925926 ,               212 ,0.2139125635512601 ,                  122 ,0.8                ,                 219 ,0.1925214534191748    ,0.7060185185185185 ,0.2195817661691627    ,0.7060185185185185 ,0.782258064516129  ,0.2042910513807951    ,              199 ,0.7013888888888888 ,0.2155806594748609    ,0.7013888888888888 ,0.7983870967741935 ,0.192734272932612     ,              199 ,0.7037037037037037 ,0.2109867367363746    ,0.7037037037037037 ,0.8306451612903226 ,0.1866746546544909    ,              199 ,0.7013888888888888 ,0.2059302332745282 ,0.7013888888888888 ,0.7983870967741935 ,0.179111996783058     ,              199 ,0.7129629629629629 ,0.2174834221013742    ,0.7129629629629629 ,0.7903225806451613 ,0.199795291344918     ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
203 ,               153 ,0.7046296296296297 ,               211 ,0.2136143882364582 ,                  127 ,0.8096774193548388 ,                 218 ,0.1895215889028909    ,0.7013888888888888 ,0.2151717462648388    ,0.7013888888888888 ,0.8064516129032258 ,0.195317564093221     ,               99 ,0.7060185185185185 ,0.2084236543919455    ,0.7060185185185185 ,0.8145161290322581 ,0.1780538099146582    ,               99 ,0.6967592592592593 ,0.2123362634634764    ,0.6967592592592593 ,0.8145161290322581 ,0.1857714142039897    ,               99 ,0.7060185185185185 ,0.2102407159018696 ,0.7060185185185185 ,0.7983870967741935 ,0.1845707818635171    ,               99 ,0.7129629629629629 ,0.2218995611601608    ,0.7129629629629629 ,0.8145161290322581 ,0.2038943744390684    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
